Date,Latitude,Longitude,Elevation,Temperature,Precipitation,Humidity,Sunlight_Exposure,Salinity,Organic_Matter,Soil_Moisture,Nitrogen,Phosphorus,Potassium,Growth_Rate,Plant_Height,Tidal_Inundation,Water_Depth,Mangrove_Species
2023-10-08 10:00:49.684968496,18.200314502429908,34.71374177657693,-98.5132701979876,21.004888332779736,51.87890670558458,65.82985425536924,59.380679799207186,20.0324470476004,9.998148292438186,45.630791238528076,22.344985855775015,10.843745075937512,22.616040067476074,10.117054010849367,6.666091379118846,-0.3623483087969838,14.845001295704582,Rhizophora mucronata
2023-10-08 10:53:14.959495948,16.687629010703105,34.86593292492062,-57.717398875763834,21.572174575275962,58.00524608992777,65.65062717267146,67.82432370986173,19.758953250902664,9.996960110371344,47.36290239208975,12.431311113303117,21.638451719266317,28.278296868103215,10.52699258953601,6.951559066305591,-0.4644223687389118,10.826779066852598,Sonneratia alba
2023-10-08 11:45:40.234023400,22.228136679100555,45.586864318421426,162.5633495200099,18.89676035542098,35.572631922170835,66.26364934896719,85.32877780499915,20.063563315455323,9.759215746080995,40.70431784405803,12.223428962253346,13.863524588625722,16.63369612923599,8.417029307838314,5.747124106337281,0.06723411647319724,-11.275344917105794,Avicennia marina
2023-10-08 12:38:05.508550852,17.50401208443289,35.617590516480526,-144.90844793623228,21.32406098088267,33.43514914911867,65.59417317828756,54.52677831020093,19.26744669629898,10.220238356185327,39.91053252403448,17.76344440923764,13.251651366054954,19.464673717865793,8.781486175061723,5.7456661431566225,-0.26268410259202557,19.51416519913582,Avicennia marina
2023-10-08 13:30:30.783078308,20.663931452622933,42.15249016105081,266.1067003024385,19.74764304794561,45.74287439916052,66.09121269535268,104.14495299129955,20.387120767607577,10.029725032719165,43.66443695142022,23.703576986845885,15.690418568509147,15.523510140668048,9.318852261545455,6.231008337076158,0.2223092593670652,-21.594428470037148,Avicennia marina
2023-10-08 14:22:56.057605760,19.011402847120777,44.155869427608174,137.29995687073543,20.57884732844482,54.63910525302775,66.07965811066894,83.61052248076129,19.72802085537365,9.90240182504531,46.509318627923065,18.52914885858175,21.012436491364284,19.78031771208277,10.373200085299205,7.009878938904931,0.3166952237236799,-8.833957930275895,Avicennia marina
2023-10-08 15:15:21.332133212,27.590814601246027,40.626985177262775,129.40217451084146,16.093052672057095,31.479165349020988,66.81103402252927,75.63906815571113,20.468659861317953,10.064125132930284,39.38895372180818,22.63665038812404,5.219723869932416,14.549938448769552,7.256820122147613,5.167440349165217,0.18652033948765448,-7.938735172482485,Rhizophora mucronata
2023-10-08 16:07:46.606660664,25.67531987202779,35.1889988796186,259.3394301852203,17.35549234881902,-6.345914559887433,66.45060681744657,95.65251260085765,20.57223694755909,10.299921764834988,28.161447222732544,16.77264782149109,16.37388219783931,11.318992881130708,4.765011210480748,3.255544817715312,0.1354370302023082,-20.90527676164186,Rhizophora mucronata
2023-10-08 17:00:11.881188116,28.419259959528162,39.707748642752634,81.81716430053181,15.812408642533518,45.248974103126855,66.92737444409056,78.86587990678919,20.1873645680427,9.946077954846356,43.34825758986663,21.256022325738435,18.986839133448704,24.387638572880384,8.31555158678098,5.708539063441737,0.09437436596763707,-3.222447958083283,Avicennia marina
2023-10-08 17:52:37.155715572,22.438957420924122,46.39739934852586,35.206731496934935,18.84310488566867,41.919310545588544,66.2953214603174,52.90108426493917,19.719296429627992,9.84848215077533,42.49808523987294,25.187042115758498,21.60911249020132,18.800764693497573,8.789582827179006,5.636737434367961,-0.13899492383881776,1.3983246205628026,Avicennia marina
2023-10-08 18:45:02.430243024,24.693367460687334,37.42810317574933,-47.580578106289536,17.726429188026646,54.56146333282063,66.41917372882253,57.992119001379045,19.705693692550888,10.013920153750629,46.48816067589077,20.97303801752969,21.152064006179693,19.771038096116612,9.342034408973262,6.50090237916687,-0.5201797496906295,9.694408969939822,Rhizophora mucronata
2023-10-08 19:37:27.704770476,18.14569604957507,34.75516055354285,-66.18599073013513,20.86854422877328,31.565695505826746,65.83822774394413,71.58975388066632,19.53389776598498,9.951272648963295,39.461372176993855,22.987923932457058,17.230778953821712,15.956590605416961,8.641958549358133,5.474888303205225,-0.696064584944866,11.615267783347527,Sonneratia alba
2023-10-08 20:29:52.979297928,26.571245683024426,35.796819758173555,274.2023100784793,16.789518556438452,68.71873388157661,66.6812890596854,77.55245227785008,20.30465224426368,10.338268582657472,50.656022338313925,23.206473982253737,11.325168181744335,20.020681119890074,10.37934979386074,6.990884222098099,0.4407354582508584,-22.45850255243753,Rhizophora mucronata
2023-10-08 21:22:18.253825380,22.88758657270764,45.47369954722041,-60.66507021289652,18.49502410877169,37.80875741878437,66.46486612881834,57.415484257489226,19.69591515483312,10.253519743707956,41.339851169225255,20.17281888411782,12.859014095940768,21.39042348425007,8.377182677915116,5.70812958978037,-0.5384970418171026,11.191064084414418,Avicennia marina
2023-10-08 22:14:43.528352836,18.127495659812926,37.00689385471106,-18.342873122138005,20.872019336043195,30.01614750202481,65.91018615924817,70.37668510547581,20.14957670523909,9.46272536639545,39.056763265964136,30.18744712359821,16.32606795477587,16.63963820794095,8.47846985452525,5.661502406751455,-0.13916532873546283,6.672887794717928,Sonneratia alba
2023-10-08 23:07:08.802880288,21.486779238543463,43.84357945068935,164.46364428204444,19.18254055690446,64.64541232385139,66.09229758366962,84.0280299859948,19.865452923072795,9.846709596588566,49.398241512476766,13.489556205957012,17.613275438905717,18.53174736294719,10.692560006413325,7.216872643830106,0.3415085874413172,-11.46515852602812,Avicennia marina
2023-10-08 23:59:34.077407740,22.350642195095787,47.31293864191478,56.763633336851896,18.736684309608755,55.20650337384201,66.15100032341913,72.65443322539234,19.8870535665271,9.96310971301573,46.59809363367574,4.4221471799931145,20.50130955016282,24.379639334959577,9.907926791238594,6.569031984884801,-0.11354032193265076,-0.8248576493359479,Avicennia marina
2023-10-09 00:51:59.351935192,24.345446407713343,46.74037558295247,23.740893300239662,17.944801968069136,16.680911435297965,66.3935393540474,47.54231980876367,19.80302671485765,10.355539359602593,35.0122047615774,19.785117241945684,6.062589330189677,11.099807906065148,6.639867180506881,4.640425137837201,-0.4470504873792228,2.654932220260491,Sonneratia alba
2023-10-09 01:44:24.626462644,26.99141913799624,35.33833480718057,278.6311293808105,16.42654432729828,41.0257798787173,66.72898384057976,73.51909928554176,20.481003152448768,10.326666904531317,42.28119194529355,26.73105759994708,22.257260097929635,10.481452136793887,8.161516137380607,5.6616531700428645,0.5736473561030868,-22.91171790759746,Rhizophora mucronata
2023-10-09 02:36:49.900990096,26.01891656974719,36.537492436429105,188.19888271001452,16.95404333304384,41.17783499944156,66.61361204654085,84.04179039128131,20.472948319859462,10.102594403276504,42.58176081982356,26.784014741709885,27.51047112254201,22.20747497455823,8.426574827526647,5.688267503755572,0.5234963258630796,-13.89478847524502,Sonneratia alba
2023-10-09 03:29:15.175517552,27.22860490258076,40.93184088445831,315.2021093397618,16.49505531992334,51.5929955237662,66.7578809481845,88.17671247196682,20.243048823032037,9.86418178308412,45.46028141079036,25.24854689670537,16.91360197910455,11.955794991679852,8.798661243386283,6.099324230246692,0.5135556439977607,-26.558784084479583,Avicennia marina
2023-10-09 04:21:40.450045004,19.14651574158604,42.28921161162876,100.03947528746185,20.401912060904554,4.82870479387968,66.04578292712542,85.88430690783785,20.23518770253464,10.145775619494195,31.439006411260763,17.08835198820767,22.76252533468771,8.009005258112092,6.641884124840058,4.345684376102858,0.3439113895049464,-5.0179328817589735,Avicennia marina
2023-10-09 05:14:05.724572456,25.548971516355476,37.159580614986645,203.38717213175082,17.331948605883888,35.735063963450735,66.41948473217381,77.23950902587438,19.758856324562892,9.99998630381147,40.554139694667555,16.822578853604057,17.147096694706637,11.861005935360167,8.118231250080346,5.651833685558819,0.012372268040514334,-15.30798356054913,Avicennia marina
2023-10-09 06:06:30.999099908,24.40047712275274,47.885489249323925,-65.39332167788007,17.718396529753093,38.7989143595282,66.54446128721118,71.26493997597272,20.124707603931785,10.034900643342608,41.67977321785546,19.612423731509523,8.429667795401766,17.831942575797452,8.25915570056359,5.866763269341463,-0.4888101345447742,11.448113448230336,Rhizophora mucronata
2023-10-09 06:58:56.273627360,18.995090564118435,37.348997937204985,118.4100624442035,20.539640060475683,65.55516853955535,65.65344590921964,78.3098857646507,19.74417017515915,10.102898224926859,49.78559923945918,18.497940185226582,19.92661720044463,17.033432889411195,11.168564416707715,7.360068651553402,0.08481862002838053,-6.866759598837554,Avicennia marina
2023-10-09 07:51:21.548154816,20.927791636140068,44.91395424002654,255.86232118513038,19.587466134033782,44.485757604480725,66.22615524199159,111.83221371841879,20.585349933393978,9.80855067817444,43.29304485042675,26.011918649695488,14.63414736638247,19.56020563209155,9.21518036358974,6.245539440734111,0.27219041053163673,-20.598381134794607,Sonneratia alba
2023-10-09 08:43:46.822682268,19.319976610403362,41.21116839980213,204.40222206246912,20.14827309471264,21.226733633997164,65.81459214397096,84.16535410651815,20.181461513474876,9.871017867584413,36.17405042927121,24.039278321437983,13.36513719096818,17.031196030986315,7.557884342028062,5.158809452991443,0.04922846009660166,-15.419925740823134,Sonneratia alba
2023-10-09 09:36:12.097209720,25.06916509698975,36.578382142960734,80.39156863218938,17.297399178190332,35.61246052325518,66.73456739737826,62.63002643235782,19.85396196036401,10.125726930439754,40.647674269098836,23.907057511829272,13.687899338011782,26.80125662016774,7.865390745401018,5.6650595207709875,-0.0019266310383019222,-3.151676799415229,Rhizophora mucronata
2023-10-09 10:28:37.371737172,27.391036973030815,40.28692474935758,172.94089093788153,16.236174097196344,53.17586470202522,66.75095815424001,84.91152236866657,20.155463488372973,10.01991803484401,45.97053016462786,17.86307798707769,18.936917829794616,16.548894142831386,8.965707758923678,6.294671214455026,0.2928186706797113,-12.360545289961925,Sonneratia alba
2023-10-09 11:21:02.646264624,21.913270009896518,45.82242548924496,110.8801658437031,19.166972485218967,44.0104778211075,66.21666419951661,69.80739142333226,20.515213358951282,10.226219901903573,43.08235974869372,17.460106630685928,12.51743936600326,18.549290836246332,8.938761554805819,6.057047576165276,-0.11863713907622564,-6.120510394930939,Avicennia marina
2023-10-09 12:13:27.920792076,24.8622872337073,37.4545116185625,24.889805444058894,17.42684652075342,40.25439402231254,66.41917849144497,68.0982762269338,19.67975826157562,10.060128240781394,42.033604882067735,12.09738370504063,21.35322066097929,14.512056819548915,8.691333427569072,5.70701140259223,-0.004845727934883831,2.439270424893041,Sonneratia alba
2023-10-09 13:05:53.195319532,24.712604652302915,35.78229087168984,42.00817245471221,17.533871752158745,48.61429133022452,66.42997670385277,77.22177461794263,19.955365787687303,9.546691031128114,44.47849801982025,16.564055440152053,19.837880443526227,25.339859858835027,9.044303754093175,6.114209133289186,-0.26493411680444895,0.8150304946074219,Avicennia marina
2023-10-09 13:58:18.469846984,22.797896752737525,47.85709014420039,-12.429805863972987,18.621403026131322,81.40632059115731,66.37885673899873,61.94779101578112,19.40093038577157,9.993301420844942,54.389890203747726,25.96984190012124,10.14722498818675,12.378468882196167,11.800714964134492,8.056556129849538,-0.16774584292633274,6.161474564053241,Avicennia marina
2023-10-09 14:50:43.744374436,19.049683661157758,42.74573448401232,154.3804674907319,20.371630024579144,55.7144077253136,65.99165213378723,72.46289949470237,20.272179712407834,9.824821385374621,46.775544062399945,27.37235729264826,19.58115149509068,9.850998847705384,10.506229481425104,6.836074863416137,-0.03662636318068816,-10.413471080892995,Avicennia marina
2023-10-09 15:43:09.018901888,26.392126145927325,34.60037445890373,186.50283390157261,16.82154902701765,70.37445641792809,66.8320989999861,63.16974678291781,20.448376816476888,9.949563626555284,51.24623038245941,19.107231042083125,22.043736883309272,6.2037599679368505,10.306571801636496,7.034126255208599,0.49379414737105404,-13.605622070219399,Sonneratia alba
2023-10-09 16:35:34.293429340,28.673447767963072,40.46758530704147,-19.07438313748918,15.506860439810753,53.119550847680905,66.93034957585171,58.94586377813273,19.80325419064216,9.832877605714724,45.9628180485179,21.706228279215722,8.826311030276633,9.031409790688354,8.765674504678758,6.139127349290635,0.008713557034342128,6.875729500982607,Rhizophora mucronata
2023-10-09 17:27:59.567956796,19.355000020233533,41.6601020019409,179.76197053023608,20.465946731171183,77.17252234809229,65.95546178137414,96.71716989767785,20.034979707739772,10.42499329292597,53.22208843307259,18.5930455920617,17.536156435761818,18.867521380893773,11.860998846377836,7.752682984840352,0.07244818266403749,-12.9006382709195,Sonneratia alba
2023-10-09 18:20:24.842484248,22.075631122194142,46.934120575629436,111.20410773715142,18.87104713642175,62.945988126079214,66.10020155181874,72.28109332328944,20.143775524980576,10.250970928032368,48.89264656472374,23.08008506813167,17.73890462180204,18.420230985307022,10.499994398244523,7.070107837226718,-0.24003783981184348,-5.968985408964666,Avicennia marina
2023-10-09 19:12:50.117011700,22.679755782320314,47.79084025024717,-28.8042789200772,18.820950091138176,33.96748780516678,66.19195770064842,69.86248406692943,19.287938752686053,9.739172799081226,40.273281187578,22.038942628093,11.96848602899761,14.685109420479382,8.310065508775512,5.466154215500414,-0.4374482486511554,7.963875956217048,Rhizophora mucronata
2023-10-09 20:05:15.391539152,19.79224998749098,43.20344510971283,274.27809430780997,20.183384140647657,31.766297086189173,65.96693635172406,90.56201794362181,19.76951838583921,9.920735403463718,39.55240747448406,25.473456198398782,18.847993798418823,17.96404631850328,8.47244172520607,5.680718019292423,0.40526037405723137,-22.42099810004158,Avicennia marina
2023-10-09 20:57:40.666066604,21.90472899805415,46.063363778848746,191.60627154566743,19.153905990957643,27.39838992395704,66.33909046699495,68.36028917563637,20.234531391740067,10.294380566954958,38.25886666493205,22.69404530465052,10.193160886663444,10.011016141329012,7.987203124088776,5.396497419252266,-0.19044869357866612,-14.087166743050846,Rhizophora mucronata
2023-10-09 21:50:05.940594060,18.250412045728833,34.649218989177136,-74.19590076166334,20.80128766362853,79.12665411249175,65.79350490275647,65.36028248826062,19.901976001331672,9.845402921281647,53.71674030595088,20.64764153091208,19.3531176946491,15.907251345120718,12.044440738682711,8.15098494770622,-0.1976266939854161,12.245335080397718,Sonneratia alba
